threadid	postid	abspos	relpos	noresponses	noofupvotes	cosinesimwthread	cosinesimwtitle	wordcount	uniquewordcount	ttr	relpunctcount	avgwordlength	avgsentlength	relauthorcountsinthread	votes_for_this_post
232671	6	-1.0909691711	-1.32717041426	-0.179358553461	0.0	0.8653825649	0.844315423442	0.157774738724	0.256505535887	-0.50763066944	-0.222666363297	-0.255718402569	0.0842323671416	-0.279975772525	5
233913	24	0.268885810496	1.27164056252	-0.179358553461	0.0	0.0913655649892	-0.681832663971	-0.483502661544	-0.628928796853	-0.680326554119	0.0407467812978	-0.396357088442	-0.14859849654	-0.318278129416	1
208475	19	-0.10885168439	1.18954212056	-0.179358553461	0.0	-0.86946920427	-0.681832663971	-0.382248335186	-0.304269541515	0.989066997778	-0.137828346007	-0.157459899383	-0.391130646207	-0.308670514811	0
272323	48	2.08202578595	1.57879820004	-0.179358553461	0.0	0.970087023689	0.286206305534	1.20406944442	1.52562807948	-0.791619457579	-0.100416610979	0.00900059178791	0.578997952464	1.41947033938	4
203064	5	-1.16651667007	-1.45249520625	-0.179358553461	0.0	1.13862900689	-0.681832663971	0.39403483356	0.404077924677	-1.05130289899	-0.284267343011	-0.306970523058	8.8735974711	-0.26347629571	8
259601	36	1.17545579822	0.732855854097	-0.179358553461	0.0	1.0971575543	-0.681832663971	0.866555023231	1.08291091311	-0.813878038271	-0.314637209331	-0.029664294634	0.475055602606	-0.114981004379	2
247002	40	1.47764579413	1.01483663608	-0.179358553461	0.0	-0.0417441841298	1.86010593257	-0.0109824718729	0.138447624855	0.0152540925045	-0.417621854495	0.43618522403	0.142440083062	-0.337723941376	2
203064	30	0.72217080436	0.309884681127	-0.179358553461	0.0	1.5500292484	-0.681832663971	1.23782088654	1.31902673517	-1.25503580969	-0.386905760265	-0.273062923913	0.368803422752	-0.337723941376	6
251509	22	0.117790812542	0.508929938995	0.00550930710291	0.0	1.6967937237	2.69742262256	2.3009913133	2.44057688998	-1.39320271952	-0.333608385908	-0.0676886990663	0.31914207782	-0.32607725186	4
203268	18	-0.184399183368	0.0379746413605	-0.179358553461	0.0	-0.0412833164519	0.0490207306945	-0.213491124589	-0.215726108241	-0.309350209253	-0.17687364757	0.0568120104816	0.142440083062	-0.327117134852	3
112222	24	0.268885810496	1.06183343307	0.190377167667	0.0	-0.632375380297	-0.681832663971	-0.382248335186	-0.392812974789	0.218577666133	0.254831621662	0.418195977866	-0.342624216274	-0.197478388452	1
116046	8	-0.93987417314	-0.606552860308	-0.179358553461	0.0	0.509629408075	-0.0101650360148	0.0902718544853	0.256505535887	-0.12386203682	-0.253207017743	0.458705095154	-0.585156365942	-0.114981004379	8
103870	6	-1.0909691711	-1.38200001075	-0.179358553461	0.0	0.84742486473	-0.681832663971	0.562792044157	0.846795091047	-0.39530814282	-0.26784372143	0.0608681223539	0.409225447697	0.13251114784	5
103685	3	-1.31761166803	-1.44822277016	-0.179358553461	0.0	-0.284702377791	-0.681832663971	-0.551005545783	-0.658443274611	0.154370221829	-0.269945645661	0.0620089038179	-0.827688515609	-0.324974345655	4
213655	36	1.17545579822	0.732855854097	-0.179358553461	0.0	-1.13316309471	-0.681832663971	-0.534129824723	-0.599414319095	0.596268514978	0.498146350207	-0.667084661301	-0.827688515609	-0.288225510932	0
233076	32	0.873265802314	1.64929339553	-0.179358553461	0.0	-0.843513295797	-0.681832663971	-0.500378382604	-0.510870885821	0.989066997778	-0.105097784636	0.271252240778	-0.22135814144	-0.287475534713	0
104722	13	-0.562136678254	-0.641800458055	-0.179358553461	0.0	-2.14906389687	-0.681832663971	-0.804141361678	-1.04213148546	0.989066997778	3.3773132795	-0.35893945642	-1.45827210475	-0.33153663757	0
103511	28	0.571075806405	1.64929339553	-0.179358553461	0.0	0.0118203101324	1.13274305542	0.140899017664	0.404077924677	0.169014024916	0.212610333775	0.428800165078	-0.682169225809	-0.31980209587	6
240639	12	-0.637684177231	-0.178359821005	-0.179358553461	0.0	0.664817481382	0.496044233544	0.107147575545	0.315534491403	0.0177834766741	-0.270248977241	0.239742655919	2.39798907497	-0.270809396517	3
183408	16	-0.335494181322	0.429184242734	-0.179358553461	0.0	1.40754587018	0.129225973804	1.15344228125	1.34854121293	-1.00849793612	-0.168467893264	-0.39092033849	0.849248062094	-0.31487851194	3
103870	42	1.62874079209	1.15582702707	-0.179358553461	0.0	1.23569979319	-0.681832663971	1.38970237608	1.52562807948	-1.20280850548	-0.398163557896	0.309436565943	0.77908697594	-0.337723941376	3
212647	2	-1.393159167	-1.53436059456	-0.179358553461	0.0	0.835307747559	0.824023852855	0.36028339144	0.610679268983	-0.251053926489	-0.410086375653	-0.00614464022066	0.942796176966	-0.202800800327	8
186414	6	-1.0909691711	-0.641800458055	-0.179358553461	0.0	1.3767475779	2.08943526271	0.39403483356	0.492621357951	-0.773070640336	-0.365534509518	-0.535633829854	0.491686378584	-0.300600118543	7
104496	24	0.268885810496	1.1631196335	-0.179358553461	0.0	-1.16318752414	1.06027076112	-0.635384151081	-0.746986707885	0.989066997778	1.22761980062	0.185317009342	-1.07022066528	-0.234459974415	3
232671	30	0.72217080436	0.55270146561	-0.179358553461	0.0	0.583411581586	1.08728172732	-0.0447339139923	0.0794186693388	-0.0270855990291	-0.469117297824	0.161653684744	-0.00307920673881	-0.334974028573	3
213655	49	2.15757328493	1.64929339553	-0.179358553461	0.0	0.955770988252	3.61813162946	0.90030646535	1.11242539087	-0.843992588619	-0.150375123379	-0.241550806942	-0.119494638579	-0.337723941376	0
203357	35	1.09990829925	0.662360658602	0.00550930710291	0.0	-1.31757884075	-0.681832663971	-0.652259872141	-0.776501185643	0.989066997778	-0.349019009892	-1.0324568328	-0.14859849654	-0.337723941376	1
218079	39	1.40209829516	0.944341440582	-0.179358553461	0.0	-0.89880863679	0.462362708433	-0.567881266843	-0.658443274611	0.543895383939	0.328019812179	0.0900721278338	-1.09447388024	0.107761932618	3
102097	35	1.09990829925	0.662360658602	-0.179358553461	0.0	1.38389883008	-0.681832663971	0.680922091574	0.905824046563	-0.661569323199	-0.35083243634	-0.0814603874993	-0.25773796389	-0.337723941376	3
104722	25	0.344433309473	0.415627474369	-0.179358553461	0.0	0.00562248086856	0.410088444196	-0.415999777305	-0.422327452547	0.432602480479	-0.216540476214	-0.23421401635	0.142440083062	0.318130262004	0
207621	4	-1.24206416905	-1.52299040174	-0.179358553461	0.0	-0.91925123598	-0.681832663971	-0.635384151081	-0.746986707885	0.989066997778	0.0247823482921	0.865637591546	-0.14859849654	-0.312974726154	2
86478	2	-1.393159167	-1.5644581638	0.375245028232	0.0	-1.12203032205	-0.681832663971	-0.652259872141	-0.776501185643	0.989066997778	0.889522469438	-0.284104192378	-0.948954590443	-0.289681347122	1
213681	10	-0.788779175186	-0.58305446181	-0.179358553461	0.0	0.143993569778	-0.681832663971	-0.466626940484	-0.540385363579	0.0351278252652	-0.0491991705151	-0.28766777638	-0.0758388516392	-0.238727080488	0
267733	30	0.72217080436	1.435671591	-0.179358553461	0.0	1.10051933452	0.0527026350784	0.748424975813	0.964853002079	-0.734177959019	0.0277699341233	-0.189956602131	-0.373491944413	-0.324974345655	5
235068	20	-0.033304185413	-0.395067273823	-0.179358553461	0.0	1.25335160522	-0.681832663971	1.92972544999	2.32251897895	-0.977335222862	-0.347175855142	0.270044051175	0.768173029205	-0.189228650044	3
220912	22	0.117790812542	-0.254076882833	0.00550930710291	0.0	0.369156974016	0.56790027182	0.39403483356	0.728737180015	-0.0311179506037	-0.241222959394	-0.203032656332	0.491686378584	0.107761932618	2
220992	18	-0.184399183368	0.700319610022	-0.179358553461	0.0	-0.800888834105	-0.681832663971	-0.652259872141	-0.776501185643	0.989066997778	-0.105097784636	0.0900721278338	-0.14859849654	-0.31487851194	4
203573	27	0.495528307428	1.52774995502	-0.179358553461	0.0	1.328940233	-0.681832663971	0.444661996739	0.404077924677	-1.23679107142	-0.369574525195	-0.618368371767	0.215199727962	-0.31980209587	3
232991	11	-0.713231676209	-1.02952403328	0.190377167667	0.0	1.1289788956	-0.31622311614	1.69346535516	1.85028733482	-1.25172971618	-0.214409529254	0.0629506227446	0.805361292154	-0.26347629571	5
187924	11	-0.713231676209	-0.308906479329	-0.179358553461	0.0	0.599839835445	-0.681832663971	-0.0278581929326	0.0499041915809	-0.289617424952	-0.276481951978	-0.279327473397	0.106060260612	-0.270809396517	1
272323	41	1.55319329311	1.08533183157	-0.179358553461	0.0	2.13234200007	0.916315212476	4.59608937742	3.94581525564	-2.15209719333	-0.452284296296	-0.328632340142	1.98941568438	1.41947033938	4
259161	13	-0.562136678254	-0.727870173485	-0.179358553461	0.0	0.705361285138	0.127731851618	0.815927860052	1.11242539087	-0.594275340104	-0.186375935904	-0.00405057539473	-0.197104926473	0.155533673628	2
115434	21	0.0422433135643	1.22632222256	-0.179358553461	0.0	-0.692056487986	-0.681832663971	-0.348496893067	-0.363298497031	0.0351278252652	-0.317787776623	-0.332212576405	0.433478662663	0.13251114784	0
279669	45	1.85538328902	1.36731261355	-0.179358553461	0.0	0.790668261375	0.86237697624	0.39403483356	0.610679268983	-0.40209429547	-0.284267343011	-0.296576736385	-0.107021556596	-0.337723941376	0
249748	35	1.09990829925	0.662360658602	-0.179358553461	0.0	0.185521777626	1.20522268674	-0.534129824723	-0.658443274611	-0.18932845062	-0.205105486991	-0.843167635518	0.870036532065	0.429501730502	1
258983	36	1.17545579822	0.732855854097	-0.179358553461	0.0	-0.807172377965	-0.681832663971	-0.365372614126	-0.333784019273	0.49443187129	0.0370441868959	0.223112597242	-0.29411778634	0.800739958831	0
212504	5	-1.16651667007	-1.37192926854	-0.179358553461	0.0	-0.453134646658	-0.681832663971	-0.618508430022	-0.746986707885	0.432602480479	-0.255971473534	-0.546027616526	0.142440083062	0.050013763767	1
203268	13	-0.562136678254	-0.465562469318	-0.179358553461	0.0	1.34233043851	-0.299809474786	0.647170649455	0.876309568805	-0.622761259226	-0.336551254195	0.071148267961	0.506238307564	-0.256405091361	7
104095	4	-1.24206416905	-1.52299040174	-0.179358553461	0.0	-0.799729591695	-0.681832663971	-0.601632708962	-0.687957752369	0.989066997778	0.348062116659	-0.35893945642	-1.02171423534	-0.139730219601	2
286745	22	0.117790812542	-0.254076882833	-0.179358553461	0.0	0.204235266633	0.516448682009	-0.365372614126	-0.333784019273	0.49443187129	-0.221547836144	0.0845287749418	-0.29411778634	-0.26347629571	2
218079	15	-0.411041680299	-0.747543251298	-0.179358553461	0.0	0.075199942036	-0.133418342225	0.191526180843	0.551650313467	0.432602480479	-0.213346345146	0.0152368637914	-0.356483196255	1.02348289583	2
187924	21	0.0422433135643	0.996560103911	-0.179358553461	0.0	-0.0548648538134	-0.681832663971	-0.129112519291	-0.186211630483	-0.802477301819	-0.208354635911	-0.103404408471	0.38497223273	0.00418188372651	0
182534	20	-0.033304185413	-0.395067273823	-0.179358553461	0.0	-1.01881884478	1.62932869884	-0.432875498365	-0.422327452547	0.698737684404	-0.183228802101	-0.391476527743	-0.488143506074	-0.312974726154	6
103511	21	0.0422433135643	0.798489311971	-0.179358553461	0.0	-1.96869620978	-0.681832663971	-0.70288703532	-0.865044618917	0.989066997778	0.264248843379	0.817043264245	-0.876194945543	-0.31980209587	4
102097	49	2.15757328493	1.64929339553	-0.179358553461	0.0	-1.29403273055	-0.681832663971	-0.618508430022	-0.717472230127	0.989066997778	-0.314180789119	0.202325023897	0.142440083062	-0.337723941376	2
259161	24	0.268885810496	0.17381255959	-0.179358553461	0.0	0.571345367488	0.395751877748	1.18719372336	1.61417151275	-0.582126933419	-0.278552996111	0.213330209786	-0.160725104023	-0.333694999363	3
103870	27	0.495528307428	0.0983990946419	-0.179358553461	0.0	-0.247142569785	0.3730633464	-0.382248335186	-0.363298497031	0.475407443348	-0.198673305553	0.504544359453	-0.657916010842	-0.337723941376	3
104496	23	0.193338311519	1.04157619299	-0.179358553461	0.0	0.0327787456239	-0.681832663971	-0.432875498365	-0.422327452547	0.698737684404	-0.421496119824	-0.293865313775	-0.876194945543	-0.106446792233	2
269715	9	-0.864326674163	-1.17051442427	-0.179358553461	0.0	0.289466495681	-0.137086706618	0.0396446913062	0.138447624855	-0.32026127822	0.14358381959	-0.608390336562	-0.366877431241	-0.312974726154	5
213655	40	1.47764579413	1.01483663608	-0.179358553461	0.0	1.23730518444	2.74702035141	0.967809349589	1.25999777966	-0.711824545664	-0.0782139936806	-0.457778484401	-0.306244393824	-0.288225510932	2
218079	30	0.72217080436	0.309884681127	-0.179358553461	0.0	-0.135290439416	2.82234115111	-0.399124056246	-0.392812974789	0.454861061171	-0.444032339272	0.0302039165999	0.215199727962	-0.337723941376	1
249796	19	-0.10885168439	1.64929339553	-0.179358553461	0.0	1.57458319706	-0.407625503098	1.23782088654	1.14193986863	-1.58344109859	-0.289055042016	-0.438681950892	0.911613472008	-0.300600118543	5
250416	2	-1.393159167	-1.66398079273	-0.179358553461	0.0	0.869248773464	0.24337234146	-0.213491124589	-0.156697152725	0.0616261356128	-0.396586580562	-0.961779083428	0.142440083062	-0.337723941376	6
249748	15	-0.411041680299	-0.747543251298	-0.179358553461	0.0	0.351954938318	0.179486321731	-0.348496893067	-0.274755063757	0.75058220465	-0.250394062728	0.0152368637914	-0.585156365942	-0.312974726154	1
232192	48	2.08202578595	1.57879820004	-0.179358553461	0.0	0.269381262308	-0.154384658786	-0.0109824718729	0.197476580371	0.293486351154	-0.454150641881	0.498547944065	5.38113451589	-0.288225510932	2
221502	31	0.797718303337	0.380379876622	-0.179358553461	0.0	0.710772637317	-0.681832663971	0.984685070649	1.14193986863	-1.00796454094	-0.294951180577	0.0746854380307	-0.0354168266945	0.107761932618	3
233017	47	2.00647828697	1.50830300454	-0.179358553461	0.0	0.472413684557	0.652516970988	-0.16286396141	-0.245240585999	-0.894351368465	-0.336472900733	0.274282008553	0.287959372863	-0.337723941376	2
203357	41	1.55319329311	1.08533183157	-0.179358553461	0.0	0.354784815171	0.308160093388	0.242153344022	0.345048969161	-0.600831623076	-0.0261931927412	0.377534570663	-0.0758388516392	-0.337723941376	1
273311	16	-0.335494181322	-0.448777898962	-0.179358553461	0.0	-1.63349422086	-0.681832663971	-0.618508430022	-0.717472230127	0.989066997778	0.724631612101	-0.23421401635	-0.803435300643	-0.126766344961	0
213312	18	-0.184399183368	0.803351049592	-0.179358553461	0.0	0.874390863311	-0.383463015019	0.697797812634	0.994367479837	-0.494838381686	-0.364350706224	-0.0263382828988	-0.29411778634	-0.26347629571	6
214449	36	1.17545579822	0.732855854097	-0.179358553461	0.0	0.89503993884	2.22995695781	1.00156079171	1.49611360172	-0.309350209253	-0.22832691563	0.271616935048	-0.306244393824	0.0582635021743	2
194803	15	-0.411041680299	-0.747543251298	-0.179358553461	0.0	0.579854904834	0.452671828997	-0.129112519291	-0.245240585999	-1.12821262902	-0.451501676227	-0.012141891346	0.38497223273	-0.288225510932	0
188171	6	-1.0909691711	-0.888533642288	-0.179358553461	0.0	0.0926608837376	1.38533290171	-0.466626940484	-0.510870885821	0.353107549436	-0.205105486991	0.175598143882	1.45211369127	-0.312974726154	3
232671	12	-0.637684177231	-0.85720244429	-0.179358553461	0.0	-0.785306101047	-0.681832663971	-0.399124056246	-0.363298497031	0.721964029474	-0.160190168746	0.149940339068	-0.694295833292	-0.334974028573	1
103870	18	-0.184399183368	-0.536057664813	0.00550930710291	0.0	1.68141826912	-0.421872499704	1.98035261317	1.82077285706	-1.74632484629	-0.432625563671	0.136956871571	0.176021457631	-0.337723941376	8
259161	18	-0.184399183368	-0.318014385724	-0.179358553461	0.0	0.182140082904	0.231734079361	0.157774738724	0.0203897138229	-1.42867538773	-0.38313643989	-0.423452615078	0.506238307564	-0.247360527659	1
281465	12	-0.637684177231	-0.959028837783	-0.179358553461	0.0	-0.331740677648	0.189219048575	-0.280994008828	-0.304269541515	-0.262978166145	-0.268266428844	-0.288781396381	-0.439637076141	0.429501730502	1
258983	31	0.797718303337	0.380379876622	-0.179358553461	0.0	-0.555837909494	-0.681832663971	-0.517254103664	-0.599414319095	0.247114308046	0.120053964617	-0.483664896491	0.870036532065	0.899736819718	0
233017	37	1.2510032972	0.803351049592	0.00550930710291	0.0	-1.22288281443	0.39109706315	-0.331621172007	-0.215726108241	0.989066997778	-0.355413271869	0.931323716724	-0.197104926473	-0.288225510932	3
220912	31	0.797718303337	0.380379876622	-0.179358553461	0.0	0.917972006405	1.47568282091	0.545916323097	0.846795091047	-0.32996000619	-0.335962339467	0.0475730889949	2.32522943007	-0.238727080488	3
240639	24	0.268885810496	1.38820007888	-0.179358553461	0.0	0.574015026512	2.08053351765	-0.0784853561116	0.138447624855	0.53377784726	-0.162825160597	0.916661635211	-0.536649936008	-0.270809396517	1
217536	46	1.930930788	1.43780780905	-0.179358553461	0.0	-0.119955865508	-0.681832663971	-0.365372614126	-0.481356408063	-0.74215594493	-0.26860375496	-0.19263886966	0.870036532065	3.37465834191	0
269715	2	-1.393159167	-1.66398079273	-0.179358553461	0.0	0.118596229413	-0.681832663971	-0.567881266843	-0.658443274611	0.543895383939	0.0588241539661	-0.00970822422268	-0.827688515609	-0.337723941376	2
273311	37	1.2510032972	1.31360198841	-0.179358553461	0.0	-1.77166193347	-0.681832663971	-0.669135593201	-0.806015663401	0.989066997778	0.702656734383	0.722014357525	-0.439637076141	-0.156229696415	2
258245	1	-1.46870666598	-1.73447598823	0.00550930710291	0.0	-0.0694287639252	1.31969178847	-0.213491124589	-0.127182674967	0.247114308046	-0.225979736185	0.0983871571718	-0.29411778634	-0.238727080488	8
102097	3	-1.31761166803	-1.59348559724	-0.179358553461	0.0	0.701305666687	-0.681832663971	0.731549254753	0.846795091047	-0.970655867493	-0.326764341402	-0.334536652928	0.308747842834	-0.337723941376	5
267733	19	-0.10885168439	0.260751666085	0.00550930710291	0.0	-1.14413995662	-0.681832663971	-0.70288703532	-0.865044618917	0.989066997778	-0.0520276595659	1.45848838461	-0.585156365942	-0.137480290944	1
281465	22	0.117790812542	-0.254076882833	-0.179358553461	0.0	-0.415362802175	-0.681832663971	-0.517254103664	-0.569899841337	0.618090652912	-0.181566440027	-0.35893945642	-0.876194945543	0.00876507173056	3
116046	17	-0.259946682345	0.662360658602	-0.179358553461	0.0	0.352585450297	-0.681832663971	-0.601632708962	-0.746986707885	-0.0382521110819	0.277143193114	-0.531636219595	0.287959372863	-0.114981004379	2
103511	26	0.419980808451	1.40620651451	-0.179358553461	0.0	0.0233455275324	-0.681832663971	-0.567881266843	-0.658443274611	0.543895383939	-0.573883889424	0.339523007975	0.578997952464	-0.31980209587	5
220912	24	0.268885810496	-0.113086491843	-0.179358553461	0.0	1.45734802264	1.76602969215	1.87909828681	2.02737420137	-1.30634913608	-0.275412160836	-0.391679884439	0.98321820191	-0.238727080488	2
